frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
315,26,1869.0317804976107,294.60383496210113,1869.03,294.6,-0.0017804976107527182,-0.0038349621011093404,0.004228132691725877
315,30,85.19327449798584,463.3885221481323,85.19,463.39,-0.0032744979858421175,0.0014778518676621388,0.0035925455045185658
315,31,744.829334155085,420.07860116334,744.83,420.08,0.000665844915033631,0.0013988366599733126,0.001549223499744771
316,13,427.5072358860441,235.66840104899543,427.51,235.67,0.0027641139558909344,0.0015989510045528732,0.0031932695276333427
316,14,442.22691530199785,365.4780570262541,442.23,365.48,0.0030846980021692616,0.001942973745940435,0.003645615001889371
316,15,465.8289963333975,525.8744600141683,465.83,525.87,0.0010036666024575425,-0.004460014168330417,0.004571550396812523
316,16,526.4662527220672,970.1387176944311,526.47,970.14,0.0037472779328027173,0.0012823055689068497,0.003960605948301311
316,17,1359.9039374920858,259.3035476140073,1359.9,259.3,-0.0039374920856971585,-0.0035476140072887574,0.005299944251559554
316,18,1504.3086638861455,323.0679048116791,1504.31,323.07,0.0013361138544496498,0.0020951883208795152,0.002484957611711359
316,19,1729.1675966387947,425.54202485729854,1729.17,425.54,0.0024033612053244724,-0.00202485729852242,0.0031426409535036314
316,20,1945.832165050457,546.7632091717954,1945.83,546.76,-0.0021650504570516205,-0.0032091717954472188,0.003871204863382117
316,21,1750.933670169356,361.6713612288741,1750.93,361.67,-0.00367016935592801,-0.001361228874088738,0.003914471503133714
316,22,1755.6581397103291,299.81434565211146,1755.66,299.81,0.0018602896709580818,-0.004345652111453546,0.004727088949200554
316,24,1573.9710237014888,189.92916681892882,1573.97,189.93,-0.0010237014887479745,0.0008331810711865728,0.0013199073586613662
316,25,1730.2978013003165,240.6604234552281,1730.3,240.66,0.0021986996835039463,-0.0004234552281161541,0.0022391057653579605
316,26,1874.773835373208,293.9528762215758,1874.77,293.95,-0.003835373207948578,-0.0028762215758320053,0.004794031518203788
316,30,94.14495587348938,462.54139161109924,94.14,462.54,-0.004955873489379314,-0.0013916110992227004,0.0051475492706930465
316,31,751.6220006163137,419.308950872505,751.62,419.31,-0.0020006163136940813,0.0010491274949799845,0.002259011760779893
317,13,433.6304269145331,235.00130078674658,433.63,235.0,-0.0004269145330795254,-0.0013007867465830714,0.0013690515617173374
317,14,448.6701864764984,364.85854276969053,448.67,364.86,-0.0001864764983565692,0.001457230309483748,0.0014691132220892395
317,15,472.62174725004814,524.9058450106263,472.62,524.91,-0.0017472500481403586,0.004154989373660101,0.004507418266142475
317,16,533.5996895415504,969.3540382708234,533.6,969.35,0.00031045844957588997,-0.004038270823343737,0.004050187118094961
317,17,1366.1779531190643,258.72766071050546,1366.18,258.73,0.0020468809357225837,0.002339289494557306,0.003108375283708635
317,18,1510.731497914609,322.55092860875936,1510.73,322.55,-0.0014979146089899587,-0.0009286087593523007,0.001762402452271149
317,19,1735.875697479096,424.6565186429739,1735.88,424.66,0.004302520904047924,0.00348135702614627,0.005534576124082797
317,21,1757.450252627017,361.0035209216556,1757.45,361.0,-0.0002526270170619682,-0.0035209216555927014,0.003529973047286803
317,22,1761.9936047827468,299.11075923908356,1761.99,299.11,-0.0036047827468337346,-0.0007592390835498009,0.0036838706054718733
317,24,1580.2282677761166,189.19687511419662,1580.23,189.2,0.0017322238834367454,0.003124885803373445,0.0035728855098468492
317,25,1736.4733509752373,239.9953175914211,1736.47,240.0,-0.003350975237253806,0.0046824085789012315,0.005757949734102935
317,26,1880.580376529906,293.21465716618184,1880.58,293.21,-0.00037652990613423754,-0.004657166181857519,0.0046723625304176475
317,30,102.35871690511703,461.65604370832443,102.36,461.66,0.0012830948829645195,0.003956291675592638,0.004159155719740887
317,31,757.9665004622352,418.4817131543788,757.97,418.48,0.0034995377648101567,-0.001713154378762738,0.003896365292526666
318,13,440.2228201858998,234.50097559005994,465.2,234.5,24.977179814100168,-0.0009755900599373035,24.977179833153077
318,14,455.75263985737377,364.1439070772679,483.8,366.2,28.047360142626246,2.056092922732091,28.12262308315297
318,15,479.9663104375361,523.9293837579697,501.8,523.9,21.833689562463917,-0.029383757969753788,21.833709334771275
318,16,541.4497671561628,968.5155287031175,550.8,941.5,9.350232843837148,-27.015528703117525,28.587858355304228
318,17,1372.3834648392983,258.0457455328791,1399.4,254.9,27.01653516070178,-3.14574553287909,27.1990604074307
318,18,1517.0486234359569,321.9131964565695,1528.5,318.8,11.45137656404313,-3.113196456569483,11.867013836206354
318,19,1742.406773109322,423.9923889822304,1740.3,424.0,-2.1067731093221482,0.007611017769590944,2.106786857219876
318,21,1763.8376894702628,360.2526406912417,1784.6,355.1,20.76231052973708,-5.152640691241686,21.392130436828182
318,22,1768.2452035870601,298.3330694293127,1811.9,290.0,43.65479641293996,-8.333069429312673,44.443011778782285
318,24,1586.1712008320874,188.64765633564747,1630.9,177.2,44.72879916791271,-11.44765633564748,46.170491773237146
318,25,1742.355013231428,239.49648819356582,1787.0,228.1,44.644986768571925,-11.39648819356583,46.076618655366275
318,26,1886.1852823974295,292.66099287463635,1886.19,292.66,0.004717602570508461,-0.000992874636324359,0.004820951571704934
318,30,110.76903767883778,460.7420327812433,161.7,461.8,50.93096232116221,1.057967218756687,50.94194948758448
318,31,764.7248753466764,417.8612848657841,791.7,417.9,26.975124653323633,0.038715134215863145,26.975152435602023
319,13,446.4171151394249,233.87573169254495,446.42,233.88,0.002884860575136372,0.00426830745504958,0.005151783096055965
319,14,462.31447989303035,363.60793030795094,462.31,363.61,-0.004479893030350013,0.002069692049076366,0.004934882647174961
319,15,486.72473282815207,523.1970378184773,486.72,523.2,-0.004732828152043567,0.0029621815227756088,0.005583384429774592
319,16,548.587325367122,967.3866465273381,548.59,967.39,0.0026746328779836404,0.0033534726618427158,0.004289456833413471
319,17,1378.7875986294737,257.5343091496593,1378.79,257.53,0.002401370526285973,-0.00430914965932061,0.004933087389347355
319,18,1523.7864675769677,321.4348973424271,1523.79,321.43,0.0035324230323112715,-0.0048973424271139265,0.00603837522249266
319,19,1749.3050798319916,423.74429173667284,1749.31,423.74,0.004920168008311521,-0.004291736672826119,0.006528939952158601
319,21,1770.628267102697,359.9394805184313,1770.63,359.94,0.0017328973030998895,0.0005194815686877519,0.0018090865549489769
319,22,1774.933902690295,297.7498020719845,1774.93,297.75,-0.003902690295035427,0.00019792801549556316,0.003907706109507433
319,24,1592.6284006240655,188.2357422517356,1592.63,188.24,0.0015993759345747094,0.0042577482644219344,0.004548233026493335
319,25,1749.016259923571,239.12236614517437,1749.02,239.12,0.0037400764290396182,-0.00236614517436351,0.004425699343744609
319,26,1892.3889617980722,292.24574465597726,1892.39,292.25,0.001038201927940463,0.004255344022737972,0.0043801616402857875
319,30,118.32677825912833,460.0565245859325,118.33,460.06,0.0032217408716661566,0.003475414067509064,0.004738999597468236
319,31,771.5436565100073,417.3959636493381,771.54,417.4,-0.0036565100073175927,0.004036350661863253,0.005446300772004574
320,13,452.8128363545687,233.4067987694087,477.8,230.3,24.987163645431337,-3.106798769408698,25.179566033535306
320,14,468.9858599197728,363.2059477309632,491.9,363.2,22.914140080227185,-0.005947730963214326,22.914140852141443
320,15,493.54354962111404,522.6477783638579,514.3,524.7,20.756450378885916,2.0522216361421215,20.857656770955916
320,16,555.4404940253415,966.5399848955036,564.8,943.7,9.359505974658418,-22.839984895503562,24.683299255093463
320,17,1385.0906989721052,257.15073186224447,1411.1,253.0,26.009301027894708,-4.15073186224447,26.338418991122
320,18,1530.3398506827257,321.32617300682034,1539.7,319.3,9.360149317274363,-2.026173006820329,9.576939610086255
320,19,1755.9788098739937,423.5582188025046,1754.9,423.6,-1.0788098739935776,0.04178119749542475,1.0796186422483591
320,21,1777.2212003270229,359.7046103888235,1801.1,356.6,23.87879967297704,-3.1046103888234597,24.079777396989343
320,22,1781.4504270177213,297.5623515539884,1825.1,291.3,43.64957298227864,-6.262351553988367,44.096510842934165
320,24,1598.971300468049,187.9268066888017,1644.7,174.4,45.72869953195095,-13.526806688801685,47.68740357871941
320,25,1755.5121949426782,238.84177460888077,1804.4,227.4,48.887805057321884,-11.441774608880763,50.2088805842466
320,26,1898.5417213485541,292.18430849198296,1898.54,292.18,-0.0017213485541560658,-0.00430849198295391,0.00463962757256154
320,30,126.49508369434625,459.54239343944937,171.2,457.5,44.70491630565374,-2.04239343944937,44.751546485646855
320,31,778.4077423825055,417.04697273700356,806.5,416.0,28.09225761749451,-1.046972737003557,28.111760705436204
321,13,459.1096272659265,232.80509907705652,484.1,230.7,24.990372734073503,-2.1050990770565363,25.07887899233434
321,14,475.7393949398296,362.65446079822243,499.6,365.8,23.86060506017043,3.1455392017775807,24.0670498962243
321,15,500.40766221583556,521.9858337728934,522.2,526.1,21.792337784164488,4.11416622710658,22.177293564440806
321,16,562.3303705190061,965.9049886716277,567.5,941.0,5.169629480993876,-24.904988671627734,25.435870924831075
321,17,1391.318024229079,256.8630488966834,1415.2,252.7,23.881975770921144,-4.163048896683392,24.242106815189175
321,18,1536.7548880120444,320.9946297551153,1551.3,318.9,14.545111987955579,-2.0946297551153066,14.695160991060408
321,19,1762.4841074054953,423.41866410187845,1756.2,423.4,-6.284107405495206,-0.01866410187847123,6.2841351220751624
321,21,1783.665900245267,359.2784577916176,1806.5,355.1,22.83409975473296,-4.178457791617575,23.213263905048457
321,22,1787.837820263291,297.1717636654913,1831.5,290.9,43.66217973670905,-6.271763665491335,44.11032712230168
321,24,1605.2284753510369,187.69510501660127,1653.0,177.3,47.77152464896312,-10.395105016601264,48.88943419178279
321,25,1761.6341462070086,238.63133095666058,1810.5,229.3,48.8658537929914,-9.331330956660565,49.74882314528399
321,26,1904.4062910114155,291.88823136898725,1904.41,291.89,0.0037089885845489334,0.0017686310127373872,0.004109093814885561
321,30,133.8713127707597,458.906795079587,177.5,461.0,43.62868722924031,2.0932049204129726,43.67887196558215
321,31,785.3058067868791,416.53522955275264,808.2,418.6,22.894193213120957,2.0647704472473833,22.987112908748237
322,13,465.5822204494449,232.3538243077924,465.58,232.35,-0.0022204494449056256,-0.003824307792399395,0.00442218563929517
322,14,482.55454620487217,362.24084559866685,482.55,362.24,-0.004546204872156068,-0.0008455986668423066,0.004624177315477971
322,15,507.3057466618767,521.4893753296701,507.31,521.49,0.004253338123305639,0.0006246703298984357,0.0042989647837846446
322,16,569.4977778892546,965.6787415037209,569.5,965.68,0.0022221107453788136,0.0012584962790924692,0.002553740207855446
322,17,1396.9885181718091,256.39728667251256,1396.99,256.4,0.0014818281908901554,0.002713327487413153,0.0030915951936287787
322,18,1542.5661660090332,320.74597231633646,1542.57,320.75,0.003833990966768397,0.004027683663537118,0.005560730386090073
322,19,1768.6130805541216,423.06399807640884,1768.61,423.06,-0.0030805541216523125,-0.003998076408834095,0.0050472198948832
322,21,1789.4994251839503,358.95884334371317,1789.5,358.96,0.000574816049720539,0.0011566562868097208,0.0012916142058806788
322,22,1793.6283651974682,296.8788227491185,1793.63,296.88,0.001634802531953028,0.0011772508814829052,0.002014571655819745
322,24,1610.9213565132777,187.27132876245096,1610.92,187.27,-0.0013565132776420796,-0.001328762450953036,0.0018988780696721887
322,25,1767.2256096552564,238.22349821749543,1767.23,238.22,0.004390344743569585,-0.0034982174954336642,0.005613613151326627
322,26,1909.8047182585617,291.4161735267404,1909.8,291.42,-0.004718258561752009,0.00382647325960761,0.006074854851108645
322,30,141.15348457806977,458.43009630969027,141.15,458.43,-0.0034845780697594364,-9.630969026375169e-05,0.0034859087596618332
322,31,791.7293550901593,416.15142216456445,791.73,416.15,0.000644909840730179,-0.00142216456447386,0.0015615571558914355
323,13,471.9366653370837,232.0153682308443,471.94,232.02,0.0033346629163020225,0.004631769155707843,0.005707299035194008
323,14,489.1659096536541,361.9306341990001,489.17,361.93,0.004090346345890339,-0.0006341990001033082,0.004139219926637201
323,15,513.9793099964076,521.1170314972526,513.98,521.12,0.000690003592467292,0.002968502747421553,0.003047640647954919
323,16,576.123333416941,965.5090561277907,576.12,965.51,-0.0033334169410181858,0.0009438722092909302,0.0034644715686723104
323,17,1402.9913886288568,256.0479650043844,1402.99,256.05,-0.0013886288568301097,0.0020349956155882865,0.002463634968392202
323,18,1548.9246245067748,320.55947923725233,1548.92,320.56,-0.0046245067746895074,0.0005207627476693233,0.004653735784131846
323,19,1774.9598104155912,423.04799855730664,1774.96,423.05,0.00018958440887217876,0.0020014426933698815,0.002010401726752914
323,21,1795.8745688879626,358.7191325077849,1795.87,358.72,-0.004568887962705048,0.0008674922151499231,0.004650513945694261
323,22,1799.9712738981011,296.65911706183886,1799.97,296.66,-0.0012738981010897987,0.0008829381611690224,0.0015499665055764042
323,24,1616.9410173849583,186.95349657183823,1616.94,186.95,-0.0010173849582315597,-0.003496571838240925,0.0036415775116308254
323,25,1773.1692072414423,237.91762366312156,1773.17,237.92,0.0007927585577363061,0.00237633687842731,0.0025050834498351144
323,26,1915.6035386939213,291.31213014505533,1915.6,291.31,-0.0035386939214276936,-0.0021301450553323775,0.004130359866440972
323,30,148.11511343355232,458.0725722322677,148.12,458.07,0.004886566447680707,-0.002572232267709751,0.005522219706480909
323,31,798.2970163176194,415.86356662342337,798.3,415.86,0.0029836823805453605,-0.0035666234233531213,0.004650071310419655
324,13,478.4524990028128,231.51152617313323,478.45,231.51,-0.0024990028127831465,-0.0015261731332429918,0.0029281768202980515
324,14,495.8744322402406,361.6979756492501,495.87,361.7,-0.0044322402405896355,0.0020243507498776125,0.004872653230923798
324,15,520.4844824973056,520.8377736229395,520.48,520.84,-0.004482497305616562,0.002226377060537743,0.005004951239577507
324,16,581.8425000627058,964.631792095843,581.84,964.63,-0.0025000627057352176,-0.0017920958430295286,0.0030760235765045453
324,17,1408.9935414716426,255.78597375328832,1408.99,255.79,-0.0035414716426203086,0.00402624671167473,0.005362152923850211
324,18,1554.943468380081,320.41960942793924,1554.94,320.42,-0.0034683800809034437,0.0003905720607804142,0.0034903018379890925
324,19,1780.9698578116934,423.03599891798,1780.97,423.04,0.00014218830665413407,0.0040010820200109265,0.0040036077287121784
324,21,1801.905926665972,358.78934938083864,1801.91,358.79,0.004073334028134923,0.0006506191613766532,0.004124967320829625
324,22,1805.9784554235757,296.4943377963791,1805.98,296.49,0.001544576424294064,-0.004337796379104475,0.0046045839939192045
324,24,1622.9557630387187,186.71512242887866,1622.96,186.72,0.004236961281321783,0.004877571121340907,0.006460846766729475
324,25,1779.1269054310817,237.93821774734118,1779.13,237.94,0.0030945689184136427,0.001782252658813377,0.003571103657226871
324,26,1921.202654020441,291.2340976087915,1921.2,291.23,-0.0026540204410139268,-0.0040976087914827986,0.004882030551866394
324,30,155.58633507516424,457.8044291742008,155.59,457.8,0.00366492483576053,-0.004429174200765829,0.005748848419684064
324,31,804.7227622382145,415.8976749675675,804.72,415.9,-0.0027622382144727453,0.00232503243245219,0.003610503533504451
325,13,484.58937425210956,231.13364462984993,484.59,231.13,0.0006257478904103664,-0.00364462984992997,0.003697957161103084
