frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
75,0,305.8663922188059,87.06144164687903,305.87,87.06,0.0036077811940913307,-0.001441646879030145,0.0038851551923001
75,1,147.1529592883988,148.04504749241096,147.15,148.05,-0.0029592883987845653,0.004952507589052857,0.005769291052357045
75,2,0.8313456244623012,208.03964183376593,0.83,208.04,-0.0013456244623012426,0.0003581662340650382,0.0013924755813901513
75,6,122.28485223757929,213.83099833766983,122.28,213.83,-0.0048522375792856565,-0.0009983376698130542,0.004953876020733632
75,8,131.2935952213885,289.8752226093098,131.29,289.88,-0.0035952213885082074,0.004777390690207994,0.005979053322999629
75,9,517.330325677799,158.06171857776718,517.33,158.06,-0.0003256777989690818,-0.0017185777671784308,0.0017491642491719716
75,10,372.3931958237426,242.15192861857759,372.39,242.15,-0.0031958237426010783,-0.0019286185775797549,0.0037326745118692736
75,11,154.33537923329044,369.14429146966455,154.34,369.14,0.00462076670956435,-0.004291469664565284,0.0063062030466915844
75,13,1418.4022489786676,131.25412798651752,1418.4,131.25,-0.002248978667466872,-0.004127986517517002,0.004700869891363002
75,14,1412.267629474456,285.25430149057024,1412.27,285.25,0.002370525543938129,-0.004301490570242095,0.0049114369058703
75,15,1409.5251183012515,479.88202388846287,1409.53,479.88,0.0048816987484769925,-0.002023888462872492,0.005284610409578951
75,16,1397.6048965221428,966.9052198331876,1397.6,966.91,-0.004896522142871618,0.004780166812338393,0.006842947014950025
75,30,1086.36190434823,348.0213204068708,1086.36,348.02,-0.0019043482300276082,-0.0013204068708319028,0.0023173296023115447
75,31,1749.7196709252373,392.63446693429836,1749.72,392.63,0.0003290747627033852,-0.004466934298363867,0.004479039207837746
76,0,306.14979416410443,87.04608123515928,306.15,87.05,0.00020583589554235004,0.003918764840719291,0.003924166955259601
76,1,147.6147194662991,147.78378561930822,147.61,147.78,-0.004719466299093256,-0.003785619308217747,0.006050146749875412
76,2,1.123509218346726,207.77973137532445,1.12,207.78,-0.0035092183467257954,0.0002686246755558841,0.0035194847096292987
76,6,122.71363917818447,213.62324875325237,122.71,213.62,-0.0036391781844713478,-0.0032487532523646223,0.004878320976840483
76,8,131.72019641604138,289.65641695698235,131.72,289.66,-0.00019641604137632385,0.0035830430176702066,0.0035884225681746523
76,9,517.7477442583493,158.0462889333254,517.75,158.05,0.0022557416507424932,0.0037110666746116294,0.00434285462090403
76,10,372.7948968678069,242.1139464639332,372.79,242.11,-0.004896867806905902,-0.003946463933175437,0.006289188492497737
76,11,154.75153442496782,368.8582186022484,154.75,368.86,-0.0015344249678150845,0.0017813977515857005,0.00235113545573387
76,13,1418.5516867340007,131.19059598988815,1418.55,131.19,-0.001686734000713841,-0.0005959898881542358,0.0017889313949803157
76,14,1412.450722105842,285.1907261179277,1412.45,285.19,-0.0007221058419872861,-0.0007261179276838448,0.0010240527779055379
76,15,1409.8938387259386,479.6615179163472,1409.89,479.66,-0.0038387259385217476,-0.0015179163471543689,0.004127939784933658
76,16,1397.9536723916071,966.6789148748908,1397.95,966.68,-0.00367239160709687,0.0010851251091708036,0.003829354595545897
76,30,1086.5214282611723,348.0159903051531,1086.52,348.02,-0.001428261172350176,0.004009694846899947,0.004256475389532881
76,31,1750.289753193928,392.72585020072376,1750.29,392.73,0.0002468060720275389,0.004149799276262911,0.004157132096826109
77,0,306.36234562307834,86.78456092636947,306.36,86.78,-0.002345623078326753,-0.004560926369464369,0.005128742240867102
77,1,147.96103959972433,147.58783921448116,147.96,147.59,-0.0010395997243222155,0.0021607855188392477,0.0023978660607373845
77,2,1.5926319137600444,207.33479853149333,1.59,207.33,-0.0026319137600443465,-0.004798531493321434,0.005472921937384856
77,6,123.03522938363835,213.21743656493928,123.04,213.22,0.004770616361653879,0.002563435060721986,0.005415715998888644
77,8,132.04014731203102,289.24231271773675,132.04,289.24,-0.00014731203103224288,-0.0023127177367427976,0.002317404618173437
77,9,517.5608081937619,157.78471669999405,517.56,157.78,-0.0008081937619408563,-0.004716699994048668,0.004785439999696874
77,10,372.8461726508552,241.8354598479499,372.85,241.84,0.0038273491448421737,0.004540152050111601,0.005938146353421807
77,11,154.81365081872588,368.39366395168634,154.81,368.39,-0.0036508187258732505,-0.0036639516863488097,0.005172332097718115
77,13,1418.9137650505004,131.1429469924161,1418.91,131.14,-0.0037650505003057333,-0.002946992416127614,0.004781251883196087
77,14,1412.8380415793815,285.1430445884458,1412.84,285.14,0.001958420618393575,-0.0030445884457890315,0.003620073220638105
77,15,1410.170379044454,479.49613843726036,1410.17,479.5,-0.00037904445389358443,0.0038615627396438867,0.0038801213241641667
77,16,1397.7152542937054,966.2591861561681,1397.72,966.26,0.004745706294670526,0.0008138438319065244,0.004814983906308281
77,30,1086.3910711958792,347.7619927288648,1086.39,347.76,-0.001071195879148945,-0.001992728864820492,0.002262394514711006
77,31,1751.217314895446,392.79438765054283,1751.22,392.79,0.002685104554075224,-0.004387650542810206,0.0051440512975803624
78,0,306.2717592173087,86.5884206947771,306.27,86.59,-0.0017592173087450647,0.0015793052229042814,0.002364117282725409
78,1,147.72077969979324,147.44087941086087,147.72,147.44,-0.0007796997932416616,-0.0008794108608753959,0.0011752851695680903
78,2,1.4444739353200333,207.25109889862,1.44,207.25,-0.004473935320033373,-0.0010988986200004547,0.004606916042742805
78,6,123.02642203772876,213.16307742370446,123.03,213.16,0.0035779622712368564,-0.003077423704468174,0.004719359137766168
78,8,131.78011048402328,289.1817345383026,131.78,289.18,-0.00011048402328128759,-0.001734538302571309,0.0017380534636447114
78,9,517.6706061453215,157.58853752499553,517.67,157.59,-0.0006061453215124857,0.0014624750044731627,0.0015831125321657496
78,10,372.8846294881414,241.87659488596242,372.88,241.88,-0.004629488141404181,0.0034051140375765954,0.005746908913520652
78,11,154.61023811404442,368.2952479637647,154.61,368.3,-0.00023811404440721162,0.004752036235288415,0.00475799817986914
78,13,1419.1853237878754,130.85721024431209,1419.19,130.86,0.004676212124650192,0.0027897556879281638,0.005445153499494115
78,14,1412.878531184536,284.85728344133435,1412.88,284.86,0.0014688154640225548,0.0027165586656678897,0.003088221146771568
78,15,1409.8777842833406,479.37210382794524,1409.88,479.37,0.0022157166595206945,-0.0021038279452341158,0.0030554037930240166
78,16,1397.286440720279,965.944389617126,1397.29,965.94,0.003559279721002895,-0.004389617125980294,0.005651301677051221
78,30,1086.5433033969093,347.82149454664864,1086.54,347.82,-0.003303396909359435,-0.0014945466486437908,0.003625755207641279
78,31,1750.9129861715844,392.3457907379071,1750.91,392.35,-0.002986171584325348,0.004209262092899735,0.0051609212450641805
79,0,306.20381941298155,86.69131552108283,306.2,86.69,-0.0038194129815565248,-0.0013155210828301733,0.004039617710013309
79,1,147.54058477484494,147.33065955814567,147.54,147.33,-0.0005847748449525625,-0.0006595581456565469,0.0008814638771902092
79,2,1.333355451490025,207.188324173965,1.33,207.19,-0.003355451490024919,0.001675826035011596,0.0037506596221908934
79,6,122.76981652829657,213.12230806777836,122.77,213.12,0.0001834717034228106,-0.002308067778358236,0.002315348512741093
79,8,131.58508286301748,289.1363009037269,131.59,289.14,0.004917136982527381,0.0036990962730669708,0.0061531739242732635
79,9,517.5029546089911,157.44140314374664,517.5,157.44,-0.002954608991103669,-0.0014031437466428542,0.0032708602330355826
79,10,372.66347211610605,241.65744616447182,372.66,241.66,-0.003472116106024714,0.002553835528175341,0.004310181685113383
79,11,154.4576785855333,368.22143597282354,154.46,368.22,0.0023214144667065284,-0.0014359728235149305,0.002729648892459944
79,13,1419.1389928409067,130.89290768323406,1419.14,130.89,0.0010071590934330743,-0.002907683234070646,0.0030771726030855767
79,14,1412.6588983884021,284.64296258100075,1412.66,284.64,0.0011016115979600727,-0.002962581000758746,0.0031607648281415748
79,15,1409.6583382125054,479.27907787095893,1409.66,479.28,0.0016617874946405209,0.0009221290410437177,0.0019004893174337564
79,16,1396.7148305402093,965.4582922128445,1396.71,965.46,-0.004830540209241008,0.001707787155510232,0.005123539370554294
79,30,1086.407477547682,347.6161209099865,1086.41,347.62,0.002522452318089563,0.0038790900135268203,0.004627105469954074
79,31,1750.6847396286882,392.25934305343037,1750.68,392.26,-0.004739628688184894,0.0006569465696202315,0.004784940845736867
80,0,305.65286455973614,86.76848664081211,305.65,86.77,-0.0028645597361673936,0.0015133591878822017,0.003239746674297064
80,1,146.9054385811337,147.24799466860924,146.91,147.25,0.004561418866302347,0.0020053313907624215,0.004982759883903311
80,2,0.5000165886175187,207.14124313047375,0.5,207.14,-1.658861751874241e-05,-0.001243130473767451,0.001243241149994831
80,6,122.07736239622243,213.09173105083377,122.08,213.09,0.0026376037775719396,-0.001731050833768677,0.0031549153200288904
80,8,130.6888121472631,289.1022256777952,130.69,289.1,0.0011878527369049152,-0.0022256777951952245,0.0025228229768649193
80,9,516.8772159567434,157.58105235781,516.88,157.58,0.0027840432566108575,-0.0010523578099821407,0.0029762986770334047
80,10,371.74760408707954,241.49308462335387,371.75,241.49,0.002395912920462706,-0.0030846233538568413,0.003905803369039353
80,11,153.59325893914996,368.1660769796176,153.59,368.17,-0.003258939149958451,0.003923020382387676,0.005100075813530723
80,13,1419.3542446306801,130.91968076242554,1419.35,130.92,-0.004244630680204864,0.00031923757444474177,0.004256618639280922
80,14,1412.7441737913016,284.48222193575054,1412.74,284.48,-0.004173791301582241,-0.002221935750526427,0.004728375229254868
80,15,1409.243753659379,478.9593084032192,1409.24,478.96,-0.0037536593790719053,0.0006915967807685774,0.003816839640496302
80,16,1395.7861229051568,964.8437191596333,1395.79,964.84,0.0038770948431192664,-0.003719159633305935,0.005372523876220035
80,30,1085.8056081607615,347.7120906824899,1085.81,347.71,0.004391839238451212,-0.00209068248989297,0.004864072899324679
80,31,1750.7635547215161,391.9445072900728,1750.76,391.94,-0.0035547215161386703,-0.004507290072808701,0.005740357903279121
81,0,304.7396484198021,86.57636498060909,304.74,86.58,0.0003515801979006028,0.0036350193909129302,0.003651982284714541
81,1,145.67907893585027,147.18599600145694,145.68,147.19,0.0009210641497361394,0.0040039985430553315,0.004108571953941951
81,2,-0.8749875585368609,207.35593234785532,-0.87,207.36,0.004987558536860948,0.004067652144698286,0.00643595634920585
81,6,120.80802179716682,213.06879828812532,120.81,213.07,0.00197820283318606,0.0012017118746712185,0.0023146053397828255
81,8,129.51660911044732,289.07666925834644,129.52,289.08,0.0033908895526906235,0.0033307416535421908,0.004753101295069082
81,9,515.9079119675575,157.4357892683575,515.91,157.44,0.0020880324424297214,0.004210731642501742,0.004700014941019277
81,10,370.56070306530967,241.6198134675154,370.56,241.62,-0.0007030653096649075,0.0001865324846050953,0.0007273893025520532
81,11,152.19494420436246,368.3745577347132,152.19,368.37,-0.004944204362459459,-0.004557734713216632,0.006724440682601271
81,13,1419.26568347301,130.43976057181916,1419.27,130.44,0.004316526989896374,0.00023942818083355633,0.004323162165392494
81,14,1412.5581303434763,284.1116664518129,1412.56,284.11,0.0018696565236950846,-0.0016664518128663985,0.0025045313256578158
81,15,1408.6828152445344,478.7194813024144,1408.68,478.72,-0.002815244534303929,0.0005186975856190656,0.0028626297303799516
81,16,1394.5895921788676,964.3827893697251,1394.59,964.38,0.00040782113228488015,-0.0027893697250647165,0.002819024926999712
81,30,1085.1042061205712,347.5340680118674,1085.1,347.53,-0.0042061205713253,-0.004068011867445875,0.005851510131086364
81,31,1750.5726660411372,391.4583804675546,1750.57,391.46,-0.0026660411372176895,0.0016195324453747162,0.0031194006935561197
82,0,303.5547363148516,86.43227373545682,303.55,86.43,-0.004736314851584211,-0.002273735456810755,0.005253813024927285
82,1,144.5093092018877,147.1394970010927,144.51,147.14,0.0006907981122878937,0.0005029989072795615,0.0008545232195001786
82,2,-2.1562406689026457,207.2669492608915,-2.16,207.27,-0.0037593310973544902,0.003050739108516609,0.0048414439383069625
82,6,119.60601634787511,213.051598716094,119.61,213.05,0.003983652124887271,-0.0015987160939801015,0.004292479167249372
82,8,128.38745683283548,289.0575019437598,128.39,289.06,0.002543167164503757,0.0024980562401992756,0.003564825971321548
82,9,514.9309339756682,157.32684195126814,514.93,157.33,-0.0009339756682038569,0.003158048731876306,0.0032932631752871475
82,10,369.4205272989823,241.46486010063654,369.42,241.46,-0.0005272989822628915,-0.004860100636534526,0.004888621729479464
82,11,151.14620815327186,368.28091830103494,151.15,368.28,0.0037918467281485846,-0.0009183010349715914,0.003901458496588298
82,13,1418.6992626047577,130.07982042886437,1418.7,130.08,0.000737395242367711,0.00017957113564648353,0.0007589450152836523
82,14,1411.9185977576071,283.83374983885966,1411.92,283.83,0.0014022423929418437,-0.003749838859675947,0.004003445416400612
82,15,1408.0121114334008,478.2896109768108,1408.01,478.29,-0.0021114334008416336,0.0003890231892000884,0.0021469722978941937
82,16,1393.9421941341507,964.0370920272937,1393.94,964.04,-0.002194134150613536,0.002907972706225337,0.0036428738560427935
82,30,1084.3281545904283,347.40055100890055,1084.33,347.4,0.0018454095716151642,-0.0005510089005724694,0.0019259146646513042
82,31,1749.9294995308528,391.09378535066594,1749.93,391.09,0.0005004691472549894,-0.0037853506659644154,0.003818291375952257
83,0,305.4160522361387,85.82420530159261,305.42,85.82,0.003947763861333442,-0.004205301592620003,0.005767963331171816
83,1,146.13198190141577,147.10462275081954,146.13,147.1,-0.0019819014157747006,-0.004622750819549992,0.005029687700195697
83,2,-1.3671805016769842,207.70021194566863,-1.37,207.7,-0.0028194983230158677,-0.00021194566863869113,0.0028274532286041427
83,6,120.95451226090634,213.2886990370705,120.95,213.29,-0.004512260906338383,0.0013009629294913339,0.004696062502861345
83,8,130.2905926246266,289.7931264578199,130.29,289.79,-0.0005926246266199087,-0.0031264578198602067,0.0031821286032216586
83,9,517.4482004817511,157.49513146345112,517.45,157.5,0.0017995182489585204,0.00486853654888364,0.005190463761182671
83,10,372.3153954742367,242.0986450754774,372.32,242.1,0.004604525763284073,0.0013549245225874529,0.004799737281003577
83,11,153.8596561149539,368.9606887257762,153.86,368.96,0.00034388504610660675,-0.0006887257762286936,0.000769805247954026
83,13,1418.5244469535683,129.80986532164826,1418.52,129.81,-0.004446953568276513,0.00013467835174196807,0.004448992503571471
83,14,1411.1889483182053,284.12531237914476,1411.19,284.13,0.0010516817947063828,0.004687620855236219,0.004804146529797189
83,15,1406.7590835750507,478.46720823260813,1406.76,478.47,0.0009164249493096577,0.0027917673918977925,0.0029383328365215895
83,16,1391.456645600613,964.0278190204704,1391.46,964.03,0.0033543993870353006,0.0021809795296121592,0.004001083222869786
83,30,1085.2461159428212,347.5504132566754,1085.25,347.55,0.003884057178765943,-0.0004132566754151412,0.0039059801903873538
83,31,1741.4471246481396,390.82033901299945,1741.45,390.82,0.0028753518604389683,-0.0003390129994613744,0.002895268231983633
84,0,303.312039177104,85.86815397619446,303.31,85.87,-0.002039177103995371,0.0018460238055411082,0.0027506448611340985
84,1,144.34898642606183,147.07846706311466,144.35,147.08,0.0010135739381667008,0.0015329368853542746,0.001837723489160004
84,2,-2.7753853762577383,207.52515895925148,-2.78,207.53,-0.004614623742261514,0.004841040748516434,0.006688081026082162
84,6,119.21588419567976,213.21652427780288,119.22,213.22,0.0041158043202358385,0.003475722197123332,0.005387066919395733
84,8,128.21794446846997,289.3448448433649,128.22,289.34,0.0020555315300327948,-0.004844843364935514,0.005262862063717672
