frame,cid,orig_x,orig_y,cvat_x,cvat_y,dx,dy,dist_px
80,23,1748.4773981623543,624.1298267645838,1748.48,624.13,0.0026018376456704573,0.0001732354162413685,0.002607598443754005
80,24,1240.1470830602993,384.6691219148445,1240.15,384.67,0.0029169397007535736,0.0008780851555343361,0.0030462387887692103
80,25,1407.3163493875654,438.7707444253724,1407.32,438.77,0.003650612434512368,-0.0007444253724315786,0.0037257402327774023
80,26,1568.9942741304142,494.44214745019946,1568.99,494.44,-0.004274130414160027,-0.0021474501994589446,0.004783276403931098
80,31,173.67519653307497,673.6273961993058,173.68,673.63,0.0048034669250398565,0.00260380069414623,0.0054637965330700455
81,17,988.369123499969,463.25899514199466,988.37,463.26,0.0008765000310404503,0.0010048580053307887,0.0013334136324829147
81,18,1130.7243912176125,534.577885263037,1130.72,534.58,-0.0043912176124649704,0.002114736962994357,0.004873900341890174
81,19,1356.3121020215976,642.8112671476428,1356.31,642.81,-0.0021020215976932377,-0.0012671476428067763,0.0024544160091230665
81,20,1627.3873736063913,769.3513072720863,1627.39,769.35,0.0026263936088071205,-0.0013072720862510323,0.002933752493969799
81,21,1410.9550870016926,569.0580316378623,1410.96,569.06,0.004912998307418093,0.0019683621376316296,0.005292636571082017
81,22,1426.2021441237398,501.2949073613535,1426.2,501.29,-0.0021441237397539226,-0.004907361353502893,0.005355320911507553
81,23,1751.6080486217656,623.8473700734378,1751.61,623.85,0.001951378234252843,0.002629926562235596,0.0032748115573064786
81,24,1242.8603122952245,384.00184143613336,1242.86,384.0,-0.00031229522460307635,-0.001841436133361185,0.00186772999669601
81,25,1410.237262040674,438.3280583190293,1410.24,438.33,0.0027379593259411195,0.0019416809706740423,0.0033565676311353597
81,26,1572.2457055978107,494.0816105876496,1572.25,494.08,0.004294402189316315,-0.0016105876496226301,0.004586489151924564
81,31,174.75639739980622,673.2205471494794,174.76,673.22,0.003602600193772787,-0.0005471494794164755,0.003643912829500377
82,17,990.7768426249768,462.694246356496,990.78,462.69,0.003157375023192799,-0.004246356496025783,0.005291555586821524
82,18,1133.5432934132093,534.1834139472778,1133.54,534.18,-0.003293413209348728,-0.0034139472778633717,0.004743585836004595
82,19,1359.2340765161982,642.608450360732,1359.23,642.61,-0.004076516198210811,0.0015496392679779092,0.004361119830402994
82,20,1630.2905302047934,769.2634804540647,1630.29,769.26,-0.0005302047934492293,-0.003480454064742844,0.003520607564012428
82,21,1413.9663152512694,568.7935237283967,1413.97,568.79,0.003684748730620413,-0.0035237283967717303,0.005098434565827458
82,22,1429.401608092805,500.9711805210151,1429.4,500.97,-0.0016080928048722853,-0.0011805210151010215,0.0019948915600044932
82,23,1754.7060364663243,623.6355275550784,1754.71,623.64,0.0039635336756873585,0.004472444921589158,0.005975982159859281
82,24,1245.8952342214184,383.5013810771,1245.9,383.5,0.0047657785817136755,-0.001381077100006678,0.0049618564515797586
82,25,1413.1779465305056,437.74604373927195,1413.18,437.75,0.002053469494512683,0.003956260728045891,0.004457436024574259
82,26,1575.4342791983581,493.5612079407372,1575.43,493.56,-0.004279198358062786,-0.00120794073717434,0.004446420966594653
82,31,176.56729804985466,672.9154103621096,176.57,672.92,0.0027019501453366956,0.0045896378903762525,0.005325909363917337
83,17,993.3326319687326,462.270684767372,993.33,462.27,-0.00263196873254401,-0.0006847673720358216,0.0027195892636378326
83,18,1136.157470059907,533.8875604604584,1136.16,533.89,0.002529940093154437,0.002439539541569502,0.0035145341156163808
83,19,1362.1755573871487,642.456337770549,1362.18,642.46,0.0044426128513350704,0.0036622294510380016,0.0057574936820545125
83,20,1633.2178976535952,769.1976103405485,1633.22,769.2,0.002102346404853961,0.0023896594515235847,0.0031828183580371616
83,21,1416.974736438452,568.5951427962975,1416.97,568.6,-0.004736438452027869,0.004857203702499646,0.006784266873983101
83,22,1432.3012060696037,500.72838539076133,1432.3,500.73,-0.0012060696037679008,0.001614609238686171,0.0020153329458884946
83,23,1757.7795273497431,623.4766456663087,1757.78,623.48,0.000472650256824636,0.0033543336912771338,0.003387469967057018
83,24,1248.671425666064,383.126035807825,1248.67,383.13,-0.0014256660638238827,0.003964192174976233,0.004212759585554567
83,25,1415.8834598978792,437.30953280445397,1415.88,437.31,-0.0034598978791109403,0.00046719554603669167,0.003491298470786035
83,26,1578.5757093987686,493.1709059555529,1578.58,493.17,0.004290601231332403,-0.0009059555528665442,0.004385204030610304
83,31,177.67547353739099,672.6865577715822,177.68,672.69,0.004526462609021564,0.0034422284178390328,0.005686633470819877
84,17,995.9994739765494,461.953013575529,996.0,461.95,0.0005260234505612971,-0.0030135755289961708,0.0030591400980512426
84,18,1139.1181025449303,533.6656703453439,1139.12,533.67,0.001897455069638454,0.004329654656089588,0.004727181526268578
84,19,1364.8816680403615,642.3422533279117,1364.88,642.34,-0.0016680403614373063,-0.0022533279117169513,0.002803541568285831
84,20,1635.9134232401964,768.8982077554114,1635.91,768.9,-0.0034232401962981385,0.0017922445886142668,0.003864028222848332
84,21,1419.981052328839,568.4463570972232,1419.98,568.45,-0.0010523288390231755,0.003642902776846313,0.003791851345582319
84,22,1435.4759045522028,500.546289043071,1435.48,500.55,0.00409544779722637,0.0037109569290123545,0.0055266530548597976
84,23,1760.5846455123074,623.3574842497316,1760.58,623.36,-0.004645512307433819,0.0025157502684578503,0.005282971134860083
84,24,1251.753569249548,382.84452685586876,1251.75,382.84,-0.0035692495480361686,-0.004526855868789426,0.00576471737320657
84,25,1419.1625949234094,436.9821496033405,1419.16,436.98,-0.002594923409333205,-0.0021496033404559967,0.003369632327362296
84,26,1581.6817820490764,492.8781794666647,1581.68,492.88,-0.0017820490763824637,0.0018205333353193964,0.0025475557963751763
84,31,178.25660515304324,672.2649183286867,178.26,672.26,0.0033948469567519624,-0.004918328686699169,0.005976198033045428
85,17,998.4996054824121,461.71476018164674,1003.0,458.2,4.5003945175878926,-3.51476018164675,5.710261810847613
85,18,1141.5885769086976,533.249252759008,1135.8,524.8,-5.788576908697678,-8.449252759008004,10.241947803690094
85,19,1367.4112510302712,642.0066899959338,1362.6,636.8,-4.811251030271251,-5.206689995933857,7.089270568263274
85,20,1638.6850674301472,768.6736558165585,1654.0,782.4,15.314932569852772,13.726344183441483,20.565983668704863
85,21,1422.7357892466293,568.0847678229175,1421.1,565.7,-1.6357892466294288,-2.3847678229174107,2.8918720629742114
85,22,1438.1069284141522,500.15971678230324,1447.3,495.5,9.193071585847747,-4.659716782303235,10.306576816470134
85,23,1763.4384841342305,623.0181131872987,1804.1,623.6,40.66151586576939,0.5818868127013275,40.66567919960284
85,24,1254.3151769371611,382.3833951419016,1266.7,384.3,12.384823062838905,1.9166048580984238,12.532247064270354
85,25,1421.871946192557,436.73661220250534,1434.8,436.2,12.928053807442893,-0.5366122025053528,12.939185751198425
85,26,1584.5113365368074,492.6586345999985,1598.2,486.8,13.688663463192597,-5.8586345999984815,14.889698008517275
85,31,179.69245386478244,671.698688746515,200.0,650.5,20.307546135217564,-21.198688746515018,29.356103873055297
86,17,1000.624704111809,461.286070136235,1000.62,461.29,-0.004704111809019196,0.003929863764994934,0.00612964086412687
86,18,1143.941432681523,532.936939569256,1143.94,532.94,-0.0014326815230560896,0.0030604307440853518,0.0033791733731563904
86,19,1370.0584382727034,641.7550174969504,1370.06,641.76,0.0015617272965755546,0.004982503049632214,0.005221525523107544
86,20,1642.0138005726103,768.7552418624189,1642.01,768.76,-0.0038005726103165216,0.004758137581120536,0.006089681880620672
86,21,1425.551841934972,567.8135758671881,1425.55,567.81,-0.0018419349719351885,-0.0035758671881467308,0.004022381208699927
86,22,1440.5801963106142,499.8697875867274,1440.58,499.87,-0.00019631061422842322,0.00021241327260668186,0.0002892356403319296
86,23,1766.3288631006728,622.763584890474,1766.33,622.76,0.001136899327093488,-0.0035848904740305443,0.0037608482807394085
86,24,1256.4863827028707,381.7875463564262,1256.49,381.79,0.003617297129267172,0.0024536435738014006,0.0043709501608530646
86,25,1424.1539596444177,436.302459151879,1424.15,436.3,-0.003959644417591335,-0.002459151879008914,0.004661138474428248
86,26,1587.1335024026057,492.24397594999886,1587.13,492.24,-0.0035024026055907598,-0.003975949998846318,0.00529858494364061
86,31,180.76934039858682,671.5240165598863,180.77,671.52,0.0006596014131901029,-0.004016559886281357,0.004070359608728311
87,17,1002.4685280838568,460.71455260217624,1002.47,460.71,0.0014719161432594774,-0.004552602176261189,0.004784634124788014
87,18,1146.2060745111423,532.452704676942,1146.21,532.45,0.003925488857703385,-0.002704676941903017,0.004767047317996254
87,19,1372.7938287045276,641.5662631227128,1372.79,641.57,-0.0038287045276774734,0.0037368772872241607,0.0053500682444273355
87,20,1645.7603504294577,769.0664313968141,1645.76,769.07,-0.00035042945773966494,0.003568603185954089,0.0035857676310175747
87,21,1428.163881451229,567.6101819003911,1428.16,567.61,-0.003881451228835431,-0.0001819003911123218,0.0038857111825398053
87,22,1442.9351472329606,499.40234069004555,1442.94,499.4,0.004852767039437822,-0.0023406900455711366,0.005387780417620036
87,23,1769.4966473255047,622.5726886678556,1769.5,622.57,0.0033526744953178422,-0.002688667855522908,0.004297599458869672
87,24,1258.364787027153,381.09065976731966,1258.36,381.09,-0.0047870271530428,-0.0006597673196893084,0.004832279159992629
87,25,1426.3654697333131,435.72684436390927,1426.37,435.73,0.004530266686742834,0.003155636090752978,0.005520992246894994
87,26,1589.8501268019543,491.9329819624991,1589.85,491.93,-0.00012680195436587383,-0.0029819624991205274,0.0029846572804582013
87,31,181.57700529894012,671.3930124199147,181.58,671.39,0.0029947010598903034,-0.0030124199147394393,0.004247694454739756
88,17,1004.3513960628926,460.28591445163215,1004.35,460.29,-0.00139606289258154,0.004085548367868341,0.0043174873556543055
88,18,1148.4045558833568,532.0895285077065,1148.4,532.09,-0.00455588335671564,0.0004714922935136201,0.004580215949367595
88,19,1375.5953715283958,641.4246973420346,1375.6,641.42,0.0046284716040645435,-0.004697342034660323,0.0065945258798657085
88,20,1649.0702628220934,769.2998235476106,1649.07,769.3,-0.00026282209341843554,0.00017645238938257535,0.0003165610502062262
88,21,1431.1229110884217,567.4576364252933,1431.12,567.46,-0.0029110884217971034,0.0023635747066919066,0.003749789486575864
88,22,1445.7013604247204,499.05175551753416,1445.7,499.05,-0.0013604247203602426,-0.0017555175341499307,0.0022209451214460696
88,23,1772.8724854941286,622.4295165008916,1772.87,622.43,-0.002485494128677601,0.0004834991083271234,0.002532084605901618
88,24,1260.7735902703648,380.56799482548973,1260.77,380.57,-0.0035902703648389434,0.0020051745102591667,0.0041122701892305
88,25,1429.0241022999849,435.29513327293193,1429.02,435.3,-0.00410229998487921,0.0048667270680766705,0.006365052829402919
88,26,1592.8875951014656,491.69973647187436,1592.89,491.7,0.0024048985344506946,0.00026352812562890904,0.0024192941189530026
88,31,181.9327539742051,671.0447593149361,181.93,671.04,-0.002753974205091936,-0.004759314936109149,0.00549867734854332
89,17,1006.5135470471695,459.9644358387241,1006.51,459.96,-0.0035470471694907246,-0.004435838724134555,0.0056796310451581134
89,18,1150.8034169125176,531.8171463807798,1150.8,531.82,-0.0034169125176504167,0.0028536192202182065,0.0044517899554308345
89,19,1378.1965286462969,641.318523006526,1378.2,641.32,0.0034713537031620945,0.0014769934740570534,0.00377250662754412
89,20,1652.05269711657,769.4748676607079,1652.05,769.47,-0.002697116570061553,-0.004867660707873256,0.005564940121822854
89,21,1433.8421833163163,567.34322731897,1433.84,567.34,-0.002183316316404671,-0.003227318969948101,0.0038964673579109745
89,22,1448.5260203185403,498.7888166381506,1448.53,498.79,0.003979681459668427,0.0011833618494279108,0.00415189231400696
89,23,1776.1543641205965,622.5721373756687,1776.15,622.57,-0.00436412059639224,-0.0021373756686671186,0.004859415945241277
89,24,1263.3301927027737,380.1759961191173,1263.33,380.18,-0.0001927027738020115,0.004003880882692101,0.004008515496018229
89,25,1431.7680767249885,434.97134995469895,1431.77,434.97,0.0019232750114497321,-0.0013499546989237388,0.002349758383071172
89,26,1595.9156963260994,491.5248023539058,1595.92,491.52,0.00430367390072206,-0.0048023539058021925,0.00644858217597712
89,31,182.44956548065383,670.533569486202,182.45,670.53,0.00043451934615745813,-0.003569486202081862,0.0035958363156625883
90,17,1008.3851602853771,459.4733268790431,1008.39,459.47,0.004839714622903557,-0.003326879043072495,0.005872900629023232
90,18,1153.1025626843882,531.6128597855849,1153.1,531.61,-0.002562684388294656,-0.0028597855848602194,0.0038400162584790523
90,19,1380.8973964847228,641.2388922548945,1380.9,641.24,0.0026035152773147274,0.0011077451055143683,0.0028293799705946567
90,20,1655.0395228374275,769.606150745531,1655.04,769.61,0.0004771625724515616,0.003849254469059815,0.003878716809477788
90,21,1436.6316374872372,567.0074204892275,1436.63,567.01,-0.0016374872370761295,0.002579510772534377,0.003055362544315832
90,22,1451.3945152389051,498.34161247861294,1451.39,498.34,-0.004515238905014485,-0.0016124786129694257,0.0047945249656916175
90,23,1779.3657730904474,622.4291030317515,1779.37,622.43,0.004226909552471625,0.0008969682484121222,0.004321031867903242
90,24,1265.7476445270804,379.631997089338,1265.75,379.63,0.002355472919589374,-0.0019970893379763766,0.0030881415930584873
90,25,1434.5760575437414,434.4785124660242,1434.58,434.48,0.003942456258528182,0.001487533975819133,0.004213753514341377
90,26,1598.9367722445745,491.14360176542937,1598.94,491.14,0.0032277554255415453,-0.003601765429380066,0.004836436632004006
90,31,182.83717411049037,670.1501771146516,182.84,670.15,0.002825889509637136,-0.00017711465159209183,0.0028314344633923283
91,17,1010.0388702140328,459.10499515928234,1010.04,459.1,0.001129785967123098,-0.004995159282316308,0.005121331134306691
91,18,1155.076922013291,531.4596448391886,1155.08,531.46,0.003077986708831304,0.00035516081140940514,0.003098409492256172
91,19,1383.173047363542,641.1791691911709,1383.17,641.18,-0.003047363542009407,0.0008308088290505111,0.003158586371717006
91,20,1658.0296421280707,769.7046130591482,1658.03,769.7,0.00035787192928182776,-0.004613059148141474,0.00462691982014165
91,21,1439.223728115428,566.7555653669206,1439.22,566.76,-0.0037281154279753537,0.004434633079426931,0.0057935149256263625
91,22,1453.7958864291788,498.0062093589597,1453.8,498.01,0.004113570821118628,0.0037906410402683832,0.0055937844431588135
91,23,1782.5243298178357,622.3218272738136,1782.52,622.32,-0.0043298178356963035,-0.001827273813546526,0.00469960126819145
91,24,1267.8107333953103,379.22399781700346,1267.81,379.22,-0.000733395310362539,-0.003997817003437376,0.004064530658542849
91,25,1437.182043157806,434.1088843495181,1437.18,434.11,-0.002043157805928786,0.0011156504818927715,0.0023279110416154873
91,26,1601.7025791834308,490.857701324072,1601.7,490.86,-0.0025791834307256067,0.0022986759279888247,0.0034548658716721256
91,31,183.62788058286776,669.8626328359887,183.63,669.86,0.0021194171322349575,-0.002632835988720217,0.0033799044844361227
92,17,1011.5291526605247,458.5787463694618,1011.53,458.58,0.0008473394752854801,0.001253630538201378,0.0015131337391943085
92,18,1156.8076915099682,531.0947336293915,1156.81,531.09,0.002308490031737165,-0.00473362939146682,0.005266533341999118
92,19,1385.3797855226567,641.1343768933782,1385.38,641.13,0.00021447734343382763,-0.004376893378207569,0.00438214515677467
92,20,1660.522231596053,769.7784597943612,1660.52,769.78,-0.002231596052979512,0.0015402056387756602,0.0027115040758571756
92,21,1441.417796086571,566.5666740251904,1441.42,566.57,0.0022039134291844675,0.0033259748096270414,0.003989905116367215
92,22,1456.3469148218842,497.7546570192198,1456.35,497.75,0.0030851781157252844,-0.004657019219791891,0.005586246684426073
